gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000000457	140.866928914176	-0.293749797852317	0.215602180516141	-1.36246209175201	0.173052099755348	0.250829059350551	SCYL3	57147
ENSG00000176108	253.461819514243	-0.293733440909377	0.194132289521646	-1.51305814006086	0.130264891263069	0.196256729231194	CHMP6	79643
ENSG00000155729	285.760868580309	0.293724007123538	0.191711079019135	1.53211806342304	0.125493303019166	0.190030238099316	KCTD18	130535
ENSG00000239900	696.208349627878	0.293613576007227	0.14085160544682	2.08455966885009	0.0371092886470936	0.0647587471983064	ADSL	158
ENSG00000177239	918.094879123697	-0.293604099763732	0.196123725151558	-1.49703509627326	0.13438412616402	0.201597609863206	MAN1B1	11253
ENSG00000165661	518.586172384078	0.29359987650887	0.127322711451297	2.30595055008059	0.0211133955872086	0.0389836597467925	QSOX2	169714
ENSG00000139163	305.60018481003	-0.29353986453811	0.195464648031101	-1.50175424300461	0.133160589433985	0.1999625142685	ETNK1	55500
ENSG00000025800	1106.71021436119	0.293393472720459	0.10682916759184	2.74637984488862	0.00602569536275475	0.0124928515103991	KPNA6	23633
ENSG00000205138	222.447971356644	-0.293334688740175	0.198784568117297	-1.47564115020783	0.140040252056637	0.209004318969028	SDHAF1	644096
ENSG00000121769	2.76956865560225	0.293263017862504	1.33218316420417	0.22013715962076	0.825764335371788	0.889256480719693	FABP3	2170
ENSG00000011485	932.726771294843	-0.29299112227554	0.113789699992382	-2.57484748000174	0.0100284297622364	0.0198754432992869	PPP5C	5536
ENSG00000135314	21.2094878897931	-0.292915610410582	0.480234094075443	-0.609943388077244	0.541899309613303	0.642421673430889	KHDC1	80759
ENSG00000151023	6.6750355120829	-0.292816594980325	0.958153589561074	-0.305605070179263	0.759905359620868	0.837796751427895	ENKUR	219670
ENSG00000006534	2266.49027422935	-0.292703123680666	0.199400642907462	-1.46791464366794	0.142127409956888	0.211748442342763	ALDH3B1	221
ENSG00000167720	106.444252283986	-0.292627880995893	0.231210287615614	-1.26563521032587	0.205643714030673	0.290974472860006	SRR	63826
ENSG00000153446	0.514061220630047	0.292581497732481	3.36433075969579	0.0869657351285332	0.930698748290615	NA	C16orf89	146556
ENSG00000130703	526.452022449002	-0.292561569660049	0.133325261249977	-2.19434461944548	0.028210644007843	0.0506965269821084	OSBPL2	9885
ENSG00000116604	710.643093637181	-0.29254359489253	0.138499130306287	-2.11224138552768	0.0346657504680585	0.0609681551059604	MEF2D	4209
ENSG00000110042	313.368569860727	0.292524487975737	0.212857416944435	1.37427434841089	0.169356526747935	0.246240440540319	DTX4	23220
ENSG00000184792	140.203838356305	0.292450102151043	0.274367854962502	1.06590512285418	0.286466532994556	0.385490760051807	OSBP2	23762
ENSG00000143036	86.9837511029576	-0.292230739821808	0.279284890402237	-1.04635356177316	0.295397824638881	0.395634983785466	SLC44A3	126969
ENSG00000167083	0.403777351677216	-0.292150381068852	3.21864438786827	-0.0907681451762817	0.92767682200205	NA	GNGT2	2793
ENSG00000113643	1363.54071200591	0.292040948525009	0.137680741959058	2.12114595236458	0.0339095219117935	0.0597752266501653	RARS	5917
ENSG00000115875	1588.95301580897	0.29201287670887	0.112510578735238	2.59542595897619	0.00944737553524859	0.0188137945935657	SRSF7	6432
ENSG00000170085	102.498081081808	-0.291774895573343	0.204205753385426	-1.42882798714606	0.153053679391005	0.225768160655821	SIMC1	375484
ENSG00000168386	117.795126095756	-0.29170500371517	0.719547938901934	-0.40540037424098	0.685183235929514	0.773200446783908	FILIP1L	11259
ENSG00000161513	530.804494636092	0.291333997177439	0.295779647458573	0.984969722158599	0.324638943662007	0.427665732018196	FDXR	2232
ENSG00000196411	896.178302090728	-0.291319967035044	0.191498803997838	-1.52126259252425	0.128193953562472	0.1935655502797	EPHB4	2050
ENSG00000267270	4.72374196445542	0.291264308979664	1.24904322053611	0.233189936257489	0.81561392016842	0.881581338605864	PARD6G-AS1	100130522
ENSG00000152061	275.443180778194	0.291116352558762	0.234203572008472	1.243005604322	0.213865768283578	0.30080450746754	RABGAP1L	9910
ENSG00000104320	593.480165414002	0.291095866280727	0.231810021619698	1.2557518620066	0.209205949551196	0.295170716053375	NBN	4683
ENSG00000283881	17.7799474965026	0.290833240608027	0.585666664981936	0.496584931322661	0.619481781495616	0.71349489859426	MIR3916	100500849
ENSG00000126822	805.678618821356	0.290826924706149	0.197209932918877	1.47470728477851	0.140291256728511	0.209358561558855	PLEKHG3	26030
ENSG00000135164	576.645208896413	-0.290737220229605	0.201991249658451	-1.439355520208	0.150049819868758	0.22199904862998	DMTF1	9988
ENSG00000278123	1.50884410580918	-0.290398970958114	2.06973396333337	-0.140307390274651	0.888417125491618	0.939243305127546	SNORD116-28	100033820
ENSG00000140365	882.964418886871	-0.29037570477071	0.326151184600143	-0.890310133709023	0.3732993812725	0.480421707497702	COMMD4	54939
ENSG00000183840	87.3759218681192	0.290344204228015	0.272778144423465	1.06439687402991	0.287148949288399	0.386307392701119	GPR39	2863
ENSG00000198839	243.815881031289	-0.290248691727364	0.30469455932557	-0.952589020197205	0.340798342517536	0.445281964182125	ZNF277	11179
ENSG00000177993	1.06924234552765	-0.290145492581027	2.04359875603478	-0.141977720295739	0.887097604022747	0.937912942062514	ZNRF3-AS1	100874123
ENSG00000112319	325.904604225234	0.290139162145319	0.173458064594033	1.67267611814054	0.0943910731189404	0.147927892050507	EYA4	2070
ENSG00000128510	724.689224428225	0.290139134709551	0.399115501515323	0.726955313957936	0.467253330510014	0.576011218723886	CPA4	51200
ENSG00000136830	3525.30715657477	0.290135658168484	0.19559471121375	1.48335124384533	0.137981114103059	0.206453451186491	FAM129B	64855
ENSG00000198863	394.510840814695	0.290013821174905	0.167279027367647	1.73371298087183	0.0829690221435065	0.132408579922703	RUNDC1	146923
ENSG00000166105	11.5530308907758	-0.289888696438367	1.55897081405827	-0.185948764290037	0.85248494063752	0.910480747823848	GLB1L3	112937
ENSG00000135823	566.7857628136	0.289861408620785	0.124868551209127	2.32133235962137	0.0202689130481883	0.0375827597114498	STX6	10228
ENSG00000140632	1127.19783381471	0.289722957598719	0.118166715342437	2.45181527437	0.0142137609435598	0.0272445220385304	GLYR1	84656
ENSG00000085998	661.458405777908	-0.289643971352878	0.15419560127457	-1.87841915695845	0.0603238468694008	0.0996926153736526	POMGNT1	55624
ENSG00000115107	799.540494153761	-0.289460782532246	0.176283376695023	-1.64201972959155	0.100585915370951	0.156374089799275	STEAP3	55240
ENSG00000119185	694.827144592512	0.289270545343367	0.12176403724833	2.37566486690498	0.0175173648376742	0.032954905173586	ITGB1BP1	9270
ENSG00000196776	516.177034946555	-0.28906762861485	0.173499669102212	-1.66609901973101	0.0956936937654631	0.149678755351282	CD47	961
ENSG00000013573	696.133666370716	-0.288882494824247	0.135112353194987	-2.13809091465788	0.0325093651748078	0.0575318614343143	DDX11	1663
ENSG00000183010	590.864857589679	0.288863409267112	0.22072166896302	1.30872247670214	0.190628375167036	0.273385508958578	PYCR1	5831
ENSG00000026025	12881.2135673311	0.288794737926382	0.0796001704592575	3.6280668277488	0.000285551356905064	0.000749963478118128	VIM	7431
ENSG00000172315	182.70390868323	-0.28847499649807	0.186980457097927	-1.54280827512892	0.122877301088112	0.186621650073222	TP53RK	112858
ENSG00000182173	337.756647297888	-0.288446037514689	0.241360788053313	-1.19508243174519	0.232054825251476	0.322922964045286	TSEN54	283989
ENSG00000054282	243.627830210253	-0.288387237864177	0.159025425476155	-1.81346622403736	0.0697599434959096	0.113381160680329	SDCCAG8	10806
ENSG00000096433	2853.12812706091	-0.288126103371775	0.111710627824127	-2.57921836967373	0.00990241669073969	0.0196587195447276	ITPR3	3710
ENSG00000149187	1474.53662989564	0.287904611114939	0.0961906167975467	2.99306336418337	0.00276192400075834	0.0061323668679258	CELF1	10658
ENSG00000137714	208.577654374802	0.287855694007001	0.179951031910822	1.59963347223067	0.1096799183764	0.169004479411013	FDX1	2230
ENSG00000132603	463.557500412878	0.287837311713739	0.155690629554626	1.84877736404007	0.0644899672031361	0.105734592940855	NIP7	51388
ENSG00000113141	1768.41191089199	-0.287763287503508	0.182061891612737	-1.58057946643555	0.113974223836225	0.174778708778247	IK	3550
ENSG00000171853	497.511376518458	-0.287579546614376	0.130613057410175	-2.20176720702024	0.0276817566108223	0.0498349746420852	TRAPPC12	51112
ENSG00000185842	123.68780687077	-0.287419077903198	0.319316443728171	-0.900107349773295	0.368063125070756	0.474878214361983	DNAH14	127602
ENSG00000090061	717.906384469018	0.287416850300895	0.15374493862536	1.86943942916561	0.0615617032488542	0.101421418306222	CCNK	8812
ENSG00000157933	498.514389264901	-0.287110017509419	0.181624567935498	-1.58078844053401	0.113926418461118	0.174736639647672	SKI	6497
ENSG00000131773	26.9825613995761	-0.287058799149929	0.430361009037174	-0.667018603270197	0.504760250582041	0.608109889952875	KHDRBS3	10656
ENSG00000157837	481.101013886553	-0.286962118838912	0.128238036578896	-2.23773013447818	0.0252386588843312	0.0458607451685668	SPPL3	121665
ENSG00000131100	1070.57643891788	-0.286955320724089	0.113791079100199	-2.52177343771747	0.0116764886144316	0.0227999977553345	ATP6V1E1	529
ENSG00000055130	1125.9409630914	0.286885694009621	0.103745312392558	2.76528825634149	0.00568725145214139	0.0118488267825244	CUL1	8454
ENSG00000170515	3436.74938427983	-0.286842604514611	0.132111479945987	-2.17121634419571	0.0299148224422463	0.0533962000022313	PA2G4	5036
ENSG00000168286	375.897166429519	0.286803950673053	0.199735931841454	1.4359156513747	0.151026344285489	0.223163975785244	THAP11	57215
ENSG00000156502	321.596422321887	-0.286796881283953	0.129061740364204	-2.22216809160197	0.0262719479793204	0.0476029696523114	SUPV3L1	6832
ENSG00000172531	1898.54291358991	-0.286695338411404	0.109758231066099	-2.61206230846368	0.00899978499308591	0.0180019173479332	PPP1CA	5499
ENSG00000132591	745.584060062541	0.28643831544159	0.177073081291715	1.61762766735676	0.105742862814225	0.163578822979786	ERAL1	26284
ENSG00000143458	73.3439806103662	0.286143187211454	0.327031845100715	0.874970408839946	0.381590006759465	0.488958022028127	GABPB2	126626
ENSG00000229544	2.63953261909155	-0.286136378039449	2.17701721852153	-0.131435055085954	0.895431159239778	0.944591696669021	NKX1-2	390010
ENSG00000105993	1331.99981417342	-0.286076553765246	0.130306098599657	-2.19541953016464	0.0281335174211391	0.0505816305480521	DNAJB6	10049
ENSG00000197153	6.88569028004799	0.286046674778338	1.45480120103523	0.196622517616007	0.844122948073782	0.904320582353542	HIST1H3J	8356
ENSG00000269028	0.390925843115199	-0.285865455702965	3.42066295558663	-0.0835701907538387	0.933398168335791	NA	MTRNR2L2	100462981
ENSG00000204952	0.421406336495981	-0.285675641657986	3.42766477370687	-0.0833441017480367	0.933577934128193	NA	FBXO47	494188
ENSG00000111305	0.611481620274729	0.285643616856933	3.10074729930702	0.0921208951534912	0.926601987108591	NA	GSG1	83445
ENSG00000163040	107.273216330337	-0.285633399818773	0.260909108994974	-1.09476208369665	0.273620881632662	0.370840070909409	CCDC74A	90557
ENSG00000127914	743.849762013874	0.285380709327425	0.285763041746813	0.998662064845574	0.317958423284787	0.420424747491609	AKAP9	10142
ENSG00000189164	58.4591795227286	0.285278906294771	0.317441061442765	0.898683065757728	0.368821499537076	0.475616626862255	ZNF527	84503
ENSG00000163931	20234.5356912382	-0.285263824516959	0.17062781765977	-1.67184828610873	0.094554242455475	0.148107942277581	TKT	7086
ENSG00000165264	601.349466871401	-0.285222066354142	0.218397328089975	-1.30597781963998	0.19156010051414	0.274542031553531	NDUFB6	4712
ENSG00000183032	12.3114618133591	0.28519596438826	0.69209006965	0.4120792609154	0.680281329051729	0.769026755969592	SLC25A21	89874
ENSG00000164051	256.760948269043	0.285179739539718	0.200532449963794	1.42211267847776	0.154993542770051	0.228196689545331	CCDC51	79714
ENSG00000189067	2616.27604236205	-0.285081368468205	0.105740822489167	-2.69603887843232	0.00701694762151043	0.0143769626794987	LITAF	9516
ENSG00000196597	40.5533195274501	0.285079617738181	0.395142214675059	0.72146079854468	0.470626051358123	0.579191396592385	ZNF782	158431
ENSG00000006607	192.278872203509	0.284912735979513	0.195213351604018	1.45949410549257	0.144429161830015	0.214864644437321	FARP2	9855
ENSG00000170989	7.81448087701699	-0.284889649276557	1.55505940598165	-0.183201778774951	0.854639698728153	0.911643715064177	S1PR1	1901
ENSG00000198399	572.172779795495	0.28467010713053	0.133589397791091	2.13093338122313	0.0330946308510983	0.0584260414357902	ITSN2	50618
ENSG00000159322	1020.2878868111	-0.284646100178736	0.0995361215759177	-2.85972665673568	0.00424006300474441	0.00909822137195996	ADPGK	83440
ENSG00000248593	92.6509194104249	0.28464514075789	0.25515597833921	1.11557308047659	0.264604920296166	0.360436080595257	DSTNP2	171220
ENSG00000147419	595.455127055647	0.284480652064915	0.15151095859645	1.87762426361932	0.0604325840607968	0.0998270166035859	CCDC25	55246
ENSG00000138942	369.355588869994	0.284376278328659	0.127844973275779	2.22438372852737	0.0261226376690086	0.0473548063547162	RNF185	91445
ENSG00000106153	2992.96707171472	-0.284296652170424	0.160578744585646	-1.77045008605601	0.0766521923829137	0.123406248217606	CHCHD2	51142
ENSG00000165626	84.4215309540252	-0.28429605661106	0.238171736059248	-1.19365992503971	0.232611022673766	0.323520843831178	BEND7	222389
ENSG00000132437	22.8388815329097	0.284225581412009	0.493608009651967	0.575812336619925	0.564742034032361	0.663349158982107	DDC	1644
ENSG00000013374	947.949355639412	-0.284102885057479	0.207136122045619	-1.3715757650175	0.170195542562321	0.247319680892552	NUB1	51667
ENSG00000074071	1141.87536652334	-0.283964916044104	0.206414813860045	-1.37570027428671	0.168914447000989	0.24569082864876	MRPS34	65993
ENSG00000178821	4.48353156893423	-0.283928791840648	1.11985961117796	-0.253539630330974	0.799851240740204	0.869709225185967	TMEM52	339456
ENSG00000168118	372.258992400086	0.283848930480365	0.156778436358552	1.81051002340145	0.0702167313881619	0.114051067037131	RAB4A	5867
ENSG00000105058	1075.66963579822	0.28381051591002	0.12923351446463	2.19610615006293	0.0280843465027582	0.0504991449776442	FAM32A	26017
ENSG00000107833	358.32542862661	0.283731435113752	0.211477707437979	1.3416612017934	0.179705872337192	0.259345941843043	NPM3	10360
ENSG00000196418	31.7606696984361	0.283655649261764	0.38964986432316	0.727975742412966	0.466628435625002	0.575518409908031	ZNF124	7678
ENSG00000198707	405.843801826448	0.283623521698571	0.302840032569849	0.936545671626666	0.34899230909484	0.454285329448923	CEP290	80184
ENSG00000143499	409.393836675923	0.28349423465816	0.125587358916204	2.25734689466092	0.0239864072593473	0.0438606955822447	SMYD2	56950
ENSG00000146530	30.1576794634083	-0.283215566092001	0.44174959817799	-0.641122407943624	0.521443156629866	0.623113340709414	VWDE	221806
ENSG00000138463	310.478506117452	0.283099666706243	0.189717271172382	1.49221873663263	0.135641812022091	0.203290415555484	DIRC2	84925
ENSG00000053747	12686.3659611286	0.28309903955716	0.14849258314011	1.90648605856659	0.0565871727704594	0.0941564391357459	LAMA3	3909
ENSG00000157335	0.570384909382646	-0.283051874372227	3.52682059867462	-0.0802569528142707	0.936032894402581	NA	CLEC18C	283971
ENSG00000180921	1207.92843654786	-0.282983096285943	0.243718971676632	-1.16110409599712	0.245599569225886	0.338881449513012	FAM83H	286077
ENSG00000025770	287.24265925347	-0.282859932355008	0.278782412299923	-1.01462617394493	0.310284057788567	0.412117845372449	NCAPH2	29781
ENSG00000196366	10.1055132847043	-0.282825314951266	0.724435153941734	-0.390408048825877	0.696234837049164	0.783079117889571	C9orf163	158055
ENSG00000101079	700.58072601506	-0.282815006619854	0.102476349344278	-2.75980758906342	0.00578354136567997	0.012039625063355	NDRG3	57446
ENSG00000215256	227.490575776402	0.282426543020931	0.165451389958269	1.7070061671417	0.0878209061241945	0.139210113490378	DHRS4-AS1	55449
ENSG00000263002	109.962078211228	-0.282341172196059	0.235304551709677	-1.19989677269149	0.230179433534126	0.320720580627401	ZNF234	10780
ENSG00000198944	1.54494321799925	0.282334587778021	1.45042127350891	0.194656954455023	0.845661512574874	0.905336517056845	SOWAHA	134548
ENSG00000136710	306.358253495195	-0.281998464686309	0.140854765221857	-2.00205129192569	0.0452792153293846	0.0773204859410043	CCDC115	84317
ENSG00000116151	52.5018147576352	-0.281697864079744	0.308276539086743	-0.913783010910471	0.360830875165331	0.466921788853948	MORN1	79906
ENSG00000165868	362.676030112665	0.281671504171874	0.147042735737318	1.9155757865867	0.0554191140345592	0.0923431147270038	HSPA12A	259217
ENSG00000156170	110.267968891473	0.281290711323145	0.241960165799451	1.16254967173519	0.24501226040628	0.33819276908851	NDUFAF6	137682
ENSG00000116198	389.496701707329	0.281273748244482	0.145234106628887	1.93669210885302	0.0527829909451326	0.0885229625171594	CEP104	9731
