gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000128709	10.1318667841197	0	1.71054202915608	0	1	1	HOXD9	3235
ENSG00000128710	16.2059225704198	0	1.69443022421497	0	1	1	HOXD10	3236
ENSG00000128713	12.3724884482429	0	1.7012882554562	0	1	1	HOXD11	3237
ENSG00000128714	3.25856945760088	0	1.81947161458587	0	1	NA	HOXD13	3239
ENSG00000129159	0.789507794183521	0	2.13516322350359	0	1	NA	KCNC1	3746
ENSG00000129170	0.0238021949064773	0	5.52463760754751	0	1	NA	CSRP3	8048
ENSG00000129221	0.0317420352138022	0	5.52463760754343	0	1	NA	AIPL1	23746
ENSG00000129450	0.0907620128678508	0	5.52463760754051	0	1	NA	SIGLEC9	27180
ENSG00000129596	0.0643715667288089	0	5.52463760752283	0	1	NA	CDO1	1036
ENSG00000129744	0.941400895905355	0	2.29464269521138	0	1	NA	ART1	417
ENSG00000129824	721.129521735647	0	1.66907228191307	0	1	1	RPS4Y1	6192
ENSG00000129988	28.6305804760658	0	1.69694559578393	0	1	1	LBP	3929
ENSG00000130167	0.406253624179771	0	3.34183088977983	0	1	NA	TSPAN16	26526
ENSG00000130287	0.527482569744853	0	2.5181315100992	0	1	NA	NCAN	1463
ENSG00000130307	0.326638593199923	0	5.52463760739793	0	1	NA	USHBP1	83878
ENSG00000130377	1.46587174765614	0	1.99196023731381	0	1	NA	ACSBG2	81616
ENSG00000130433	187.80566022167	0	1.6999216692479	0	1	1	CACNG6	59285
ENSG00000130656	0.274328513954474	0	5.52463760742565	0	1	NA	HBZ	3050
ENSG00000130700	10.9091421757013	0	1.71219688384273	0	1	1	GATA5	140628
ENSG00000130957	3.63154723482281	0	1.78169248287425	0	1	NA	FBP2	8789
ENSG00000131044	0.247663437499672	0	5.07397423581415	0	1	NA	TTLL9	164395
ENSG00000131055	0.0431314412982473	0	5.52463760754492	0	1	NA	COX4I2	84701
ENSG00000131095	4.98828552641259	0	1.78090517340179	0	1	1	GFAP	2670
ENSG00000131097	2.32265763147777	0	1.95320237242437	0	1	NA	HIGD1B	51751
ENSG00000131401	2.86416407963922	0	1.87350892567742	0	1	NA	NAPSB	256236
ENSG00000131409	32.6864034906506	0	1.68539885535492	0	1	1	LRRC4B	94030
ENSG00000131459	750.451937144573	0	1.66865877648788	0	1	1	GFPT2	9945
ENSG00000131634	0.970612032242431	0	2.39945635775151	0	1	NA	TMEM204	79652
ENSG00000131730	2.73109333144504	0	1.7978096847567	0	1	NA	CKMT2	1160
ENSG00000131910	0.0185707680133754	0	5.52463760755098	0	1	NA	NR0B2	8431
ENSG00000131914	0.227181487304025	0	5.21175558727142	0	1	NA	LIN28A	79727
ENSG00000132026	1.71533283453095	0	1.93693361667664	0	1	NA	RTBDN	83546
ENSG00000132204	7.85724557235513	0	1.72558128345817	0	1	1	LINC00470	56651
ENSG00000132330	0.766513907996373	0	2.90307208876402	0	1	NA	SCLY	51540
ENSG00000132437	22.8388815329097	0	1.68907856838301	0	1	1	DDC	1644
ENSG00000132464	0.629701483403713	0	3.54501918595999	0	1	NA	ENAM	10117
ENSG00000132554	1.22353373934444	0	2.44696220406556	0	1	NA	RGS22	26166
ENSG00000132622	35.4134336392402	0	1.68836183520404	0	1	1	HSPA12B	116835
ENSG00000132639	194.11679445563	0	1.67129009435806	0	1	1	SNAP25	6616
ENSG00000132671	0.0669336362047246	0	5.52463760753312	0	1	NA	SSTR4	6754
ENSG00000132693	0.0278268897419045	0	5.52463760754803	0	1	NA	CRP	1401
ENSG00000132855	0.1120150125388	0	5.52463760752498	0	1	NA	ANGPTL3	27329
ENSG00000132872	0.023160610341411	0	5.52463760755098	0	1	NA	SYT4	6860
ENSG00000132911	0.319964231717677	0	4.67467615272651	0	1	NA	NMUR2	56923
ENSG00000133055	0.0185707680133754	0	5.52463760755098	0	1	NA	MYBPH	4608
ENSG00000133105	0.0643715667288089	0	5.52463760752283	0	1	NA	RXFP2	122042
ENSG00000133107	0.0643715667288089	0	5.52463760752283	0	1	NA	TRPC4	7223
ENSG00000133317	0.236593111855493	0	5.52463760744289	0	1	NA	LGALS12	85329
ENSG00000133454	0.926463206507101	0	2.31352554632319	0	1	NA	MYO18B	84700
ENSG00000133800	0.0238021949064773	0	5.52463760754751	0	1	NA	LYVE1	10894
ENSG00000133937	7.42539567789115	0	1.74190614934723	0	1	1	GSC	145258
ENSG00000134020	0.0278268897419045	0	5.52463760754803	0	1	NA	PEBP4	157310
ENSG00000134042	0.413208653316023	0	3.32251792678084	0	1	NA	MRO	83876
ENSG00000134061	0.0371415360267507	0	5.52463760753859	0	1	NA	CD180	4064
ENSG00000134201	0.255052383883246	0	5.52463760750136	0	1	NA	GSTM5	2949
ENSG00000134207	12.1942124456004	0	1.70070926788012	0	1	1	SYT6	148281
ENSG00000134240	0.238275699822827	0	5.52463760743583	0	1	NA	HMGCS2	3158
ENSG00000134365	0.0431314412982473	0	5.52463760754492	0	1	NA	CFHR4	10877
ENSG00000134389	0.165535507666694	0	5.52463760744604	0	1	NA	CFHR5	81494
ENSG00000134438	0.721275629776088	0	2.63783040690552	0	1	NA	RAX	30062
ENSG00000134460	0.0881737616352862	0	5.52463760751937	0	1	NA	IL2RA	3559
ENSG00000134532	0.0643715667288089	0	5.52463760752283	0	1	NA	SOX5	6660
ENSG00000134538	7.5539597233192	0	1.72715002007757	0	1	1	SLCO1B1	10599
ENSG00000134551	0.649911998533493	0	2.87002957002426	0	1	NA	PRH2	5555
ENSG00000134640	0.023160610341411	0	5.52463760755098	0	1	NA	MTNR1B	4544
ENSG00000134917	3.27650440487782	0	1.90441184006305	0	1	NA	ADAMTS8	11095
ENSG00000134940	1.67880186871393	0	1.97657057707737	0	1	NA	ACRV1	56
ENSG00000135094	1.07022289848784	0	3.20516729306949	0	1	NA	SDS	10993
ENSG00000135097	7.9750935722798	0	1.73869469312384	0	1	1	MSI1	4440
ENSG00000135220	0.225290076824514	0	4.39561705189589	0	1	NA	UGT2A3	79799
ENSG00000135226	0.222707799950431	0	5.2563517144915	0	1	NA	UGT2B28	54490
ENSG00000135333	12.9309216187508	0	1.75133955486987	0	1	1	EPHA7	2045
ENSG00000135443	0.111501005786627	0	5.52463760753289	0	1	NA	KRT85	3891
ENSG00000135447	1.56434538988967	0	2.18728614719666	0	1	NA	PPP1R1A	5502
ENSG00000135472	1.26326614958876	0	2.26717410686485	0	1	NA	FAIM2	23017
ENSG00000135502	178.83579349748	0	1.67540567357734	0	1	1	SLC26A10	65012
ENSG00000135577	0.0643715667288089	0	5.52463760752283	0	1	NA	NMBR	4829
ENSG00000135625	0.53431935574111	0	4.89062783482343	0	1	NA	EGR4	1961
ENSG00000135638	1.18335273269646	0	2.21019338942126	0	1	NA	EMX1	2016
ENSG00000135744	17.5339034247597	0	1.71312398044279	0	1	1	AGT	183
ENSG00000135902	0.731413290604756	0	2.97839909185152	0	1	NA	CHRND	1144
ENSG00000135973	2.5904987670621	0	1.88984460261308	0	1	NA	GPR45	11250
ENSG00000136275	0.329834232013458	0	5.52463760746995	0	1	NA	C7orf69	80099
ENSG00000136546	0.345814396751097	0	5.52463760749089	0	1	NA	SCN7A	6332
ENSG00000136573	1.39701302836495	0	1.97337655279075	0	1	NA	BLK	640
ENSG00000136574	32.0705368679347	0	1.68449066419456	0	1	1	GATA4	2626
ENSG00000136634	0.0643715667288089	0	5.52463760752283	0	1	NA	IL10	3586
ENSG00000136834	1.1510231272022	0	2.21853901008518	0	1	NA	OR1J1	347168
ENSG00000136872	0.726007480527571	0	2.99232508833028	0	1	NA	ALDOB	229
ENSG00000136960	0.0317420352138022	0	5.52463760754343	0	1	NA	ENPP2	5168
ENSG00000137078	0.0278268897419045	0	5.52463760754803	0	1	NA	SIT1	27240
ENSG00000137204	0.0781396929690822	0	5.52463760748518	0	1	NA	SLC22A7	10864
ENSG00000137265	1.4154753478467	0	2.00684729126867	0	1	NA	IRF4	3662
ENSG00000137441	0.0469628052478883	0	5.52463760754751	0	1	NA	FGFBP2	83888
ENSG00000137473	0.0278268897419045	0	5.52463760754803	0	1	NA	TTC29	83894
ENSG00000137491	57.0541699027025	0	1.68325880036105	0	1	1	SLCO2B1	11309
ENSG00000137674	0.023160610341411	0	5.52463760755098	0	1	NA	MMP20	9313
ENSG00000137726	17.2583765089123	0	1.69628567607078	0	1	1	FXYD6	53826
ENSG00000137731	30.8886503437688	0	1.68863218382278	0	1	1	FXYD2	486
ENSG00000137809	36.8353802082597	0	1.68011297685771	0	1	1	ITGA11	22801
ENSG00000137869	0.12265257613009	0	5.52463760749052	0	1	NA	CYP19A1	1588
ENSG00000137976	0.0317420352138022	0	5.52463760754343	0	1	NA	DNASE2B	58511
ENSG00000138068	0.0575481934099056	0	5.52463760754492	0	1	NA	SULT6B1	391365
ENSG00000138075	0.75431050639038	0	2.49537536624445	0	1	NA	ABCG5	64240
ENSG00000138083	2.86787124159216	0	1.91353494899138	0	1	NA	SIX3	6496
ENSG00000138100	3.02582547978173	0	1.92772272501756	0	1	NA	TRIM54	57159
ENSG00000138308	0.0549026455552133	0	5.52463760754343	0	1	NA	PLA2G12B	84647
ENSG00000138483	0.20118664915752	0	5.52463760748518	0	1	NA	CCDC54	84692
ENSG00000138741	0.282001059901541	0	4.16312838588588	0	1	NA	TRPC3	7222
ENSG00000138964	0.0555442301202796	0	5.52463760753996	0	1	NA	PARVG	64098
ENSG00000139155	1.41204776373818	0	2.37854275770542	0	1	NA	SLCO1C1	53919
ENSG00000139352	0.243214703968538	0	5.52463760742076	0	1	NA	ASCL1	429
ENSG00000139515	0.409036295717648	0	3.34280699933574	0	1	NA	PDX1	3651
ENSG00000139537	13.642568250813	0	1.69308218205487	0	1	1	CCDC65	85478
ENSG00000139540	3.63976146206247	0	1.93605517102706	0	1	NA	SLC39A5	283375
ENSG00000139780	0.767591034681728	0	5.52463760744667	0	1	NA	METTL21C	196541
ENSG00000139797	0.11408906377384	0	5.52463760746622	0	1	NA	RNF113B	140432
ENSG00000139800	59.5051102896582	0	1.6755901036133	0	1	1	ZIC5	85416
ENSG00000139874	0.0278268897419045	0	5.52463760754803	0	1	NA	SSTR1	6751
ENSG00000139915	0.0643715667288089	0	5.52463760752283	0	1	NA	MDGA2	161357
ENSG00000139970	0.156140083306176	0	5.52463760751195	0	1	NA	RTN1	6252
ENSG00000140030	0.239301819918899	0	5.52463760741362	0	1	NA	GPR65	8477
ENSG00000140107	0.120025346212618	0	5.52463760746141	0	1	NA	SLC25A47	283600
ENSG00000140478	0.0887706206751326	0	5.52463760753217	0	1	NA	GOLGA6D	653643
ENSG00000140481	7.46021967516033	0	1.77262198354668	0	1	1	CCDC33	80125
ENSG00000140522	0.193114700186427	0	5.5246376075032	0	1	NA	RLBP1	6017
ENSG00000140527	1.98531612676335	0	1.9556660939537	0	1	NA	WDR93	56964
ENSG00000140557	0.771791733492383	0	2.81551837231248	0	1	NA	ST8SIA2	8128
ENSG00000140749	0.109177278058287	0	5.52463760752682	0	1	NA	IGSF6	10261
ENSG00000140798	0.884392010914751	0	2.75296096962371	0	1	NA	ABCC12	94160
ENSG00000140873	0.70645812374592	0	3.88462193005114	0	1	NA	ADAMTS18	170692
ENSG00000140932	0.932126059592037	0	2.56083848869887	0	1	NA	CMTM2	146225
ENSG00000140968	4.54740691850865	0	1.80009579902297	0	1	NA	IRF8	3394
ENSG00000141028	3.88286571716441	0	1.76979917821063	0	1	NA	CDRT15P1	94158
ENSG00000141371	0.385888206903782	0	3.74797264682071	0	1	NA	C17orf64	124773
ENSG00000141433	0.298183825181494	0	5.52463760749529	0	1	NA	ADCYAP1	116
ENSG00000141668	4.5045468187793	0	1.78421571961417	0	1	NA	CBLN2	147381
ENSG00000141748	0.108748087517208	0	5.52463760746213	0	1	NA	ARL5C	390790
ENSG00000141750	1.8955136168627	0	1.94500596024752	0	1	NA	STAC2	342667
ENSG00000142025	0.0238021949064773	0	5.52463760754751	0	1	NA	DMRTC2	63946
ENSG00000142182	0.219254551889605	0	5.52463760740657	0	1	NA	DNMT3L	29947
ENSG00000142319	0.785812640877429	0	4.2118301777567	0	1	NA	SLC6A3	6531
ENSG00000142484	18.4326260203141	0	1.70677106250127	0	1	1	TM4SF5	9032
ENSG00000142512	2.99027355410465	0	1.82652074502405	0	1	NA	SIGLEC10	89790
ENSG00000142615	0.0556537794838091	0	5.52463760748956	0	1	NA	CELA2A	63036
ENSG00000143119	0.404259083641509	0	3.40527223488658	0	1	NA	CD53	963
ENSG00000143125	0.0834806692257136	0	5.52463760746621	0	1	NA	PROK1	84432
ENSG00000143167	0.023160610341411	0	5.52463760755098	0	1	NA	GPA33	10223
ENSG00000143184	0.0866446807690155	0	5.52463760748128	0	1	NA	XCL1	6375
ENSG00000143185	0.0575481934099056	0	5.52463760754492	0	1	NA	XCL2	6846
ENSG00000143195	0.110692787411631	0	5.52463760750321	0	1	NA	ILDR2	387597
ENSG00000143196	0.176626304469538	0	5.52463760749494	0	1	NA	DPT	1805
ENSG00000143278	3.29659552841732	0	1.93143180373835	0	1	NA	F13B	2165
ENSG00000143318	0.461634353994852	0	3.69743607799968	0	1	NA	CASQ1	844
ENSG00000143355	3.83805031128728	0	1.83210831719146	0	1	NA	LHX9	56956
ENSG00000143473	52.4566993886015	0	1.67432028002633	0	1	1	KCNH1	3756
ENSG00000143851	0.669731646577316	0	3.87450244852189	0	1	NA	PTPN7	5778
ENSG00000143869	0.501638374617006	0	3.09398931889343	0	1	NA	GDF7	151449
ENSG00000144035	0.817509346266031	0	2.83183959372919	0	1	NA	NAT8	9027
ENSG00000144119	0.072981357467979	0	5.52463760752447	0	1	NA	C1QL2	165257
ENSG00000144227	0.214414171485648	0	5.30135446096207	0	1	NA	NXPH2	11249
ENSG00000144230	1.03701958027336	0	2.16428313342973	0	1	NA	GPR17	2840
ENSG00000144290	0.0431314412982473	0	5.52463760754492	0	1	NA	SLC4A10	57282
ENSG00000144339	7.19607280109594	0	1.73319867847361	0	1	1	TMEFF2	23671
ENSG00000144407	0.186473942169642	0	5.52463760749046	0	1	NA	PTH2R	5746
ENSG00000144852	0.194095618821053	0	5.52463760740549	0	1	NA	NR1I2	8856
ENSG00000144891	13.8339843729882	0	1.73254794503044	0	1	1	AGTR1	185
ENSG00000144962	0.255052383883246	0	5.52463760750136	0	1	NA	SPATA16	83893
ENSG00000145063	0.32396704317831	0	5.52463760743136	0	1	NA	FLJ33534	285150
ENSG00000145087	0.346148555647647	0	4.65691089949069	0	1	NA	STXBP5L	9515
ENSG00000145198	36.5245396554872	0	1.68240661160026	0	1	1	VWA5B2	90113
ENSG00000145321	0.0556537794838091	0	5.52463760748956	0	1	NA	GC	2638
ENSG00000145451	0.205044710183017	0	5.52463760749046	0	1	NA	GLRA3	8001
ENSG00000145536	13.3331413872381	0	1.69778747280476	0	1	1	ADAMTS16	170690
ENSG00000145626	0.16048516867142	0	5.52463760750186	0	1	NA	UGT3A1	133688
ENSG00000145692	0.128743133457618	0	5.5246376075094	0	1	NA	BHMT	635
ENSG00000145721	0.549869359491087	0	4.74219535327284	0	1	NA	LIX1	167410
ENSG00000145826	0.801594590992003	0	2.6664072552496	0	1	NA	LECT2	3950
ENSG00000145832	0.0669336362047246	0	5.52463760753312	0	1	NA	SLC25A48	153328
ENSG00000145888	0.0655335732612637	0	5.52463760753145	0	1	NA	GLRA1	2741
ENSG00000146013	2.42772158546332	0	1.9676013295684	0	1	NA	GFRA3	2676
ENSG00000146039	0.884117820297839	0	3.00063616206296	0	1	NA	SLC17A4	10050
ENSG00000146049	3.71072495266208	0	1.81883204916079	0	1	NA	KAAG1	353219
ENSG00000146276	0.0643715667288089	0	5.52463760752283	0	1	NA	GABRR1	2569
ENSG00000146352	0.0949799612769352	0	5.52463760752284	0	1	NA	CLVS2	134829
ENSG00000146666	4.03188916159539	0	1.79115047696922	0	1	NA	LINC00525	84847
ENSG00000146678	1316.16146484799	0	1.67106752236776	0	1	1	IGFBP1	3484
ENSG00000146722	15.5017168013738	0	1.71442552282931	0	1	1	LOC541473	541473
ENSG00000146755	0.878431120344888	0	2.80113089334986	0	1	NA	TRIM50	135892
ENSG00000146809	0.0643715667288089	0	5.52463760752283	0	1	NA	ASB15	142685
ENSG00000146910	0.0185707680133754	0	5.52463760755098	0	1	NA	CNPY1	285888
ENSG00000147081	0.0317420352138022	0	5.52463760754343	0	1	NA	AKAP4	8852
ENSG00000147145	0.158051265488447	0	5.52463760746079	0	1	NA	LPAR4	2846
ENSG00000147206	0.183017553784965	0	5.52463760751783	0	1	NA	NXF3	56000
ENSG00000147255	13.4484776847995	0	1.70625858197366	0	1	1	IGSF1	3547
ENSG00000147570	0.711865696512637	0	2.85709043752357	0	1	NA	DNAJC5B	85479
ENSG00000147571	1.1022192346688	0	2.10057739715585	0	1	NA	CRH	1392
ENSG00000147588	0.023160610341411	0	5.52463760755098	0	1	NA	PMP2	5375
ENSG00000147724	0.157054064507509	0	5.52463760753444	0	1	NA	FAM135B	51059
ENSG00000147873	0.128743133457618	0	5.5246376075094	0	1	NA	IFNA5	3442
ENSG00000148136	0.0643715667288089	0	5.52463760752283	0	1	NA	OR13C4	138804
ENSG00000148156	0.0185707680133754	0	5.52463760755098	0	1	NA	ACTL7B	10880
ENSG00000148204	1.41662797351705	0	2.44622802651648	0	1	NA	CRB2	286204
ENSG00000148513	10.7652336037662	0	1.71702629334066	0	1	1	ANKRD30A	91074
ENSG00000148584	9.67796555241193	0	1.7272525301267	0	1	1	A1CF	29974
ENSG00000148795	0.841742439522752	0	3.339671337696	0	1	NA	CYP17A1	1586
ENSG00000148826	0.0185707680133754	0	5.52463760755098	0	1	NA	NKX6-2	84504
ENSG00000149403	0.904150080595148	0	2.11654667079921	0	1	NA	GRIK4	2900
ENSG00000149435	0.115222704439516	0	5.52463760745337	0	1	NA	GGTLC1	92086
ENSG00000149451	0.0723397729029127	0	5.52463760750711	0	1	NA	ADAM33	80332
ENSG00000149488	0.987670283216994	0	2.32554694356766	0	1	NA	TMC2	117532
ENSG00000149506	1.16395376287593	0	2.42878476440443	0	1	NA	ZP1	22917
ENSG00000149571	88.6893168781814	0	1.67404366137039	0	1	1	KIRREL3	84623
ENSG00000149609	3.41121349599306	0	1.78393105705314	0	1	NA	C20orf144	128864
ENSG00000149654	1.78864829675638	0	2.06837281396802	0	1	NA	CDH22	64405
ENSG00000149926	2.84247833661545	0	1.88187076150337	0	1	NA	FAM57B	83723
ENSG00000150201	0.023160610341411	0	5.52463760755098	0	1	NA	FXYD4	53828
ENSG00000150337	0.505664365420149	0	2.9532330576404	0	1	NA	FCGR1A	2209
ENSG00000150625	0.417635660361007	0	3.87452372119619	0	1	NA	GPM6A	2823
ENSG00000150750	0.0643715667288089	0	5.52463760752283	0	1	NA	C11orf53	341032
ENSG00000150783	0.0423729629198527	0	5.52463760754751	0	1	NA	TEX12	56158
ENSG00000150873	0.935924535741187	0	2.22225049642113	0	1	NA	C2orf50	130813
ENSG00000151005	0.122102375440833	0	5.5246376075186	0	1	NA	TKTL2	84076
ENSG00000151033	0.0278268897419045	0	5.52463760754803	0	1	NA	LYZL2	119180
ENSG00000151360	0.321857833644044	0	5.52463760748189	0	1	NA	ALLC	55821
ENSG00000151365	0.0306083945481263	0	5.52463760755098	0	1	NA	THRSP	7069
ENSG00000151655	57.9934065550636	0	1.67906354112193	0	1	1	ITIH2	3698
ENSG00000151838	0.0973851578385955	0	5.5246376074735	0	1	NA	CCDC175	729665
ENSG00000151892	86.8534815782079	0	1.67553297374181	0	1	1	GFRA1	2674
ENSG00000152086	0.549642820147184	0	3.19026647026327	0	1	NA	TUBA3E	112714
ENSG00000152128	3.24433074848365	0	1.78620539928501	0	1	NA	TMEM163	81615
ENSG00000152208	0.0306083945481263	0	5.52463760755098	0	1	NA	GRID2	2895
ENSG00000152292	2.34581022027597	0	2.05322188619039	0	1	NA	SH2D6	284948
ENSG00000152315	0.710000580537558	0	2.78086258484754	0	1	NA	KCNK13	56659
ENSG00000152430	0.282824329046195	0	4.86419936543517	0	1	NA	BOLL	66037
ENSG00000152578	0.395852669596041	0	5.52463760747467	0	1	NA	GRIA4	2893
ENSG00000152592	0.0431314412982473	0	5.52463760754492	0	1	NA	DMP1	1758
ENSG00000152672	0.257579689248657	0	5.52463760739343	0	1	NA	CLEC4F	165530
ENSG00000152910	0.255052383883246	0	5.52463760750136	0	1	NA	CNTNAP4	85445
ENSG00000152932	0.0317420352138022	0	5.52463760754343	0	1	NA	RAB3C	115827
ENSG00000152954	0.15846403170454	0	5.52463760745314	0	1	NA	NRSN1	140767
ENSG00000152969	0.771363696873504	0	2.63415741390494	0	1	NA	JAKMIP1	152789
ENSG00000153002	0.0829423347421842	0	5.52463760752283	0	1	NA	CPB1	1360
ENSG00000153012	1.45226921441843	0	1.95266730087762	0	1	NA	LGI2	55203
ENSG00000153086	1.92687601966144	0	2.13405437260455	0	1	NA	ACMSD	130013
ENSG00000153253	0.422686664556417	0	3.86924160690762	0	1	NA	SCN3A	6328
ENSG00000153303	0.201937733676066	0	5.52463760751596	0	1	NA	FRMD1	79981
ENSG00000153446	0.514061220630047	0	3.10698870521492	0	1	NA	C16orf89	146556
ENSG00000153789	0.460890817758064	0	5.52463760742788	0	1	NA	FAM92B	339145
ENSG00000153820	0.0238021949064773	0	5.52463760754751	0	1	NA	SPHKAP	80309
ENSG00000154143	0.0431314412982473	0	5.52463760754492	0	1	NA	PANX3	116337
ENSG00000154162	0.0306083945481263	0	5.52463760755098	0	1	NA	CDH12	1010
ENSG00000154485	0.615447424895848	0	2.43187428685661	0	1	NA	MMP21	118856
ENSG00000154537	0.31271657007784	0	4.15751043821676	0	1	NA	FAM27C	100132948
ENSG00000154620	3.63773510150277	0	1.79326340872354	0	1	NA	TMSB4Y	9087
ENSG00000154646	0.433461390042595	0	5.52463760741734	0	1	NA	TMPRSS15	5651
ENSG00000155087	0.089335768167741	0	5.52463760752332	0	1	NA	ODF1	4956
ENSG00000155495	0.116167285187121	0	5.52463760747443	0	1	NA	MAGEC1	9947
ENSG00000155719	0.881002203982944	0	2.59765894165578	0	1	NA	OTOA	146183
ENSG00000155816	53.4782393543697	0	1.67450344670765	0	1	1	FMN2	56776
ENSG00000155886	0.128743133457618	0	5.5246376075094	0	1	NA	SLC24A2	25769
ENSG00000155897	0.660751473388537	0	3.01411429509642	0	1	NA	ADCY8	114
ENSG00000155926	0.371657238750082	0	4.60076629458047	0	1	NA	SLA	6503
ENSG00000156009	0.233365874083368	0	4.41472190621135	0	1	NA	MAGEA8	4107
ENSG00000156049	0.37224298150186	0	5.52463760740817	0	1	NA	GNA14	9630
ENSG00000156076	0.181524025735702	0	5.52463760750386	0	1	NA	WIF1	11197
ENSG00000156096	0.152464222179473	0	5.52463760753444	0	1	NA	UGT2B4	7363
ENSG00000156097	0.0662920516396583	0	5.52463760754492	0	1	NA	GPR61	83873
ENSG00000156269	0.257486266915235	0	5.52463760749675	0	1	NA	NAA11	84779
ENSG00000156575	0.111334371976697	0	5.52463760751936	0	1	NA	PRG3	10394
ENSG00000156689	0.616705171281767	0	3.4683861369708	0	1	NA	GLYATL2	219970
ENSG00000156886	4.32702795073102	0	1.78921220002323	0	1	NA	ITGAD	3681
ENSG00000157005	0.0873958146976113	0	5.52463760746419	0	1	NA	SST	6750
ENSG00000157103	0.0317420352138022	0	5.52463760754343	0	1	NA	SLC6A1	6529
ENSG00000157766	0.330369568655375	0	3.9638630231546	0	1	NA	ACAN	176
ENSG00000157851	144.867559890802	0	1.67829407516582	0	1	1	DPYSL5	56896
ENSG00000157884	1.05165501722584	0	2.45026270621824	0	1	NA	CIB4	130106
ENSG00000158104	10.7606378364954	0	1.71350012052791	0	1	1	HPD	3242
ENSG00000158270	0.438125000610846	0	4.40981575130696	0	1	NA	COLEC12	81035
ENSG00000158748	1.87317128393553	0	1.86489761576717	0	1	NA	HTR6	3362
ENSG00000158901	0.0643715667288089	0	5.52463760752283	0	1	NA	WFDC8	90199
ENSG00000158955	0.202265423434632	0	5.42432635207622	0	1	NA	WNT9B	7484
ENSG00000159189	0.0907620128678508	0	5.52463760754051	0	1	NA	C1QC	714
ENSG00000159197	0.615808746315116	0	2.86292153425544	0	1	NA	KCNE2	9992
ENSG00000159251	0.0643715667288089	0	5.52463760752283	0	1	NA	ACTC1	70
ENSG00000159289	0.376075169524991	0	5.52463760748333	0	1	NA	GOLGA6A	342096
ENSG00000159307	0.0782127843610809	0	5.52463760753938	0	1	NA	SCUBE1	80274
ENSG00000159409	1.78337882806319	0	1.90006038320427	0	1	NA	CELF3	11189
ENSG00000159650	0.375890968575037	0	4.48470029600301	0	1	NA	UROC1	131669
ENSG00000159723	0.40118178979028	0	2.98560866830313	0	1	NA	AGRP	181
ENSG00000160013	3.6435108700277	0	1.95484796488793	0	1	NA	PTGIR	5739
ENSG00000160182	48.0195642017266	0	1.6799600207233	0	1	1	TFF1	7031
ENSG00000160185	1.65048362635288	0	1.96695894109346	0	1	NA	UBASH3A	53347
ENSG00000160202	0.150634449325303	0	5.52463760749798	0	1	NA	CRYAA	1409
ENSG00000160307	0.0317420352138022	0	5.52463760754343	0	1	NA	S100B	6285
ENSG00000160349	0.023160610341411	0	5.52463760755098	0	1	NA	LCN1	3933
ENSG00000160808	0.139134448709523	0	5.52463760744751	0	1	NA	MYL3	4634
ENSG00000160870	0.466746330615467	0	4.94545850598065	0	1	NA	CYP3A7	1551
ENSG00000160882	0.0643715667288089	0	5.52463760752283	0	1	NA	CYP11B1	1584
ENSG00000161609	0.357837954468045	0	3.47438598630149	0	1	NA	CCDC155	147872
ENSG00000161610	0.152444676308064	0	5.52463760749722	0	1	NA	HCRT	3060
ENSG00000161640	0.255052383883246	0	5.52463760750136	0	1	NA	SIGLEC11	114132
ENSG00000161643	1.47156670144721	0	2.47722540371968	0	1	NA	SIGLEC16	400709
ENSG00000161649	0.0643715667288089	0	5.52463760752283	0	1	NA	CD300LG	146894
